id,price_doc
34671,1000000000.0
34672,1000000000.0
34673,1000000000.0
34674,1000000000.0
34675,1000000000.0
34676,1000000000.0
34677,1000000000.0
34678,1000000000.0
34679,1000000000.0
34680,1000000000.0
34681,1000000000.0
34682,1000000000.0
34683,1000000000.0
34684,1000000000.0
34685,1000000000.0
34686,1000000000.0
34687,1000000000.0
34688,1000000000.0
34689,1000000000.0
34690,1000000000.0
34691,1000000000.0
34692,1000000000.0
34693,1000000000.0
34694,1000000000.0
34695,1000000000.0
34696,1000000000.0
34697,1000000000.0
34698,1000000000.0
34699,1000000000.0
34700,1000000000.0
34701,1000000000.0
34702,1000000000.0
34703,1000000000.0
34704,1000000000.0
34705,1000000000.0
34706,1000000000.0
34707,1000000000.0
34708,1000000000.0
34709,1000000000.0
34710,1000000000.0
34711,1000000000.0
34712,1000000000.0
34713,1000000000.0
34714,1000000000.0
34715,1000000000.0
34716,1000000000.0
34717,1000000000.0
34718,1000000000.0
34719,1000000000.0
34720,1000000000.0
34721,1000000000.0
34722,1000000000.0
34723,1000000000.0
34724,1000000000.0
34725,1000000000.0
34726,1000000000.0
34727,1000000000.0
34728,1000000000.0
34729,1000000000.0
34730,1000000000.0
34731,1000000000.0
34732,1000000000.0
34733,1000000000.0
34734,1000000000.0
34735,1000000000.0
34736,1000000000.0
34737,1000000000.0
34738,1000000000.0
34739,1000000000.0
34740,1000000000.0
34741,1000000000.0
34742,1000000000.0
34743,1000000000.0
34744,1000000000.0
34745,1000000000.0
34746,1000000000.0
34747,1000000000.0
34748,1000000000.0
34749,1000000000.0
34750,1000000000.0
34751,1000000000.0
34752,1000000000.0
34753,1000000000.0
34754,1000000000.0
34755,1000000000.0
34756,1000000000.0
34757,1000000000.0
34758,1000000000.0
34759,1000000000.0
34760,1000000000.0
34761,1000000000.0
34762,1000000000.0
34763,1000000000.0
34764,1000000000.0
34765,1000000000.0
34766,1000000000.0
34767,1000000000.0
34768,1000000000.0
34769,1000000000.0
34770,1000000000.0
34771,1000000000.0
34772,1000000000.0
34773,1000000000.0
34774,1000000000.0
34775,1000000000.0
34776,1000000000.0
34777,1000000000.0
34778,1000000000.0
34779,1000000000.0
34780,1000000000.0
34781,1000000000.0
34782,1000000000.0
34783,1000000000.0
34784,1000000000.0
34785,1000000000.0
34786,1000000000.0
34787,1000000000.0
34788,1000000000.0
34789,1000000000.0
34790,1000000000.0
34791,1000000000.0
34792,1000000000.0
34793,1000000000.0
34794,1000000000.0
34795,1000000000.0
34796,1000000000.0
34797,1000000000.0
34798,1000000000.0
34799,1000000000.0
34800,1000000000.0
34801,1000000000.0
34802,1000000000.0
34803,1000000000.0
34804,1000000000.0
34805,1000000000.0
34806,1000000000.0
34807,1000000000.0
34808,1000000000.0
34809,1000000000.0
34810,1000000000.0
34811,1000000000.0
34812,1000000000.0
34813,1000000000.0
34814,1000000000.0
34815,1000000000.0
34816,1000000000.0
34817,1000000000.0
34818,1000000000.0
34819,1000000000.0
34820,1000000000.0
34821,1000000000.0
34822,1000000000.0
34823,1000000000.0
34824,1000000000.0
34825,1000000000.0
34826,1000000000.0
34827,1000000000.0
34828,1000000000.0
34829,1000000000.0
34830,1000000000.0
34831,1000000000.0
34832,1000000000.0
34833,1000000000.0
34834,1000000000.0
34835,1000000000.0
34836,1000000000.0
34837,1000000000.0
34838,1000000000.0
34839,1000000000.0
34840,1000000000.0
34841,1000000000.0
34842,1000000000.0
34843,1000000000.0
34844,1000000000.0
34845,1000000000.0
34846,1000000000.0
34847,1000000000.0
34848,1000000000.0
34849,1000000000.0
34850,1000000000.0
34851,1000000000.0
34852,1000000000.0
34853,1000000000.0
34854,1000000000.0
34855,1000000000.0
34856,1000000000.0
34857,1000000000.0
34858,1000000000.0
34859,1000000000.0
34860,1000000000.0
34861,1000000000.0
34862,1000000000.0
34863,1000000000.0
34864,1000000000.0
34865,1000000000.0
34866,1000000000.0
34867,1000000000.0
34868,1000000000.0
34869,1000000000.0
34870,1000000000.0
34871,1000000000.0
34872,1000000000.0
34873,1000000000.0
34874,1000000000.0
34875,1000000000.0
34876,1000000000.0
34877,1000000000.0
34878,1000000000.0
34879,1000000000.0
34880,1000000000.0
34881,1000000000.0
34882,1000000000.0
34883,1000000000.0
34884,1000000000.0
34885,1000000000.0
34886,1000000000.0
34887,1000000000.0
34888,1000000000.0
34889,1000000000.0
34890,1000000000.0
34891,1000000000.0
34892,1000000000.0
34893,1000000000.0
34894,1000000000.0
34895,1000000000.0
34896,1000000000.0
34897,1000000000.0
34898,1000000000.0
34899,1000000000.0
34900,1000000000.0
34901,1000000000.0
34902,1000000000.0
34903,1000000000.0
34904,1000000000.0
34905,1000000000.0
34906,1000000000.0
34907,1000000000.0
34908,1000000000.0
34909,1000000000.0
34910,1000000000.0
34911,1000000000.0
34912,1000000000.0
34913,1000000000.0
34914,1000000000.0
34915,1000000000.0
34916,1000000000.0
34917,1000000000.0
34918,1000000000.0
34919,1000000000.0
34920,1000000000.0
34921,1000000000.0
34922,1000000000.0
34923,1000000000.0
34924,1000000000.0
34925,1000000000.0
34926,1000000000.0
34927,1000000000.0
34928,1000000000.0
34929,1000000000.0
34930,1000000000.0
34931,1000000000.0
34932,1000000000.0
34933,1000000000.0
34934,1000000000.0
34935,1000000000.0
34936,1000000000.0
34937,1000000000.0
34938,1000000000.0
34939,1000000000.0
34940,1000000000.0
34941,1000000000.0
34942,1000000000.0
34943,1000000000.0
34944,1000000000.0
34945,1000000000.0
34946,1000000000.0
34947,1000000000.0
34948,1000000000.0
34949,1000000000.0
34950,1000000000.0
34951,1000000000.0
34952,1000000000.0
34953,1000000000.0
34954,1000000000.0
34955,1000000000.0
34956,1000000000.0
34957,1000000000.0
34958,1000000000.0
34959,1000000000.0
34960,1000000000.0
34961,1000000000.0
34962,1000000000.0
34963,1000000000.0
34964,1000000000.0
34965,1000000000.0
34966,1000000000.0
34967,1000000000.0
34968,1000000000.0
34969,1000000000.0
34970,1000000000.0
34971,1000000000.0
34972,1000000000.0
34973,1000000000.0
34974,1000000000.0
34975,1000000000.0
34976,1000000000.0
34977,1000000000.0
34978,1000000000.0
34979,1000000000.0
34980,1000000000.0
34981,1000000000.0
34982,1000000000.0
34983,1000000000.0
34984,1000000000.0
34985,1000000000.0
34986,1000000000.0
34987,1000000000.0
34988,1000000000.0
34989,1000000000.0
34990,1000000000.0
34991,1000000000.0
34992,1000000000.0
34993,1000000000.0
34994,1000000000.0
34995,1000000000.0
34996,1000000000.0
34997,1000000000.0
34998,1000000000.0
34999,1000000000.0
35000,1000000000.0
35001,1000000000.0
35002,1000000000.0
35003,1000000000.0
35004,1000000000.0
35005,1000000000.0
35006,1000000000.0
35007,1000000000.0
35008,1000000000.0
35009,1000000000.0
35010,1000000000.0
35011,1000000000.0
35012,1000000000.0
35013,1000000000.0
35014,1000000000.0
35015,1000000000.0
35016,1000000000.0
35017,1000000000.0
35018,1000000000.0
35019,1000000000.0
35020,1000000000.0
35021,1000000000.0
35022,1000000000.0
35023,1000000000.0
35024,1000000000.0
35025,1000000000.0
35026,1000000000.0
35027,1000000000.0
35028,1000000000.0
35029,1000000000.0
35030,1000000000.0
35031,1000000000.0
35032,1000000000.0
35033,1000000000.0
35034,1000000000.0
35035,1000000000.0
35036,1000000000.0
35037,1000000000.0
35038,1000000000.0
35039,1000000000.0
35040,1000000000.0
35041,1000000000.0
35042,1000000000.0
35043,1000000000.0
35044,1000000000.0
35045,1000000000.0
35046,1000000000.0
35047,1000000000.0
35048,1000000000.0
35049,1000000000.0
35050,1000000000.0
35051,1000000000.0
35052,1000000000.0
35053,1000000000.0
35054,1000000000.0
35055,1000000000.0
35056,1000000000.0
35057,1000000000.0
35058,1000000000.0
35059,1000000000.0
35060,1000000000.0
35061,1000000000.0
35062,1000000000.0
35063,1000000000.0
35064,1000000000.0
35065,1000000000.0
35066,1000000000.0
35067,1000000000.0
35068,1000000000.0
35069,1000000000.0
35070,1000000000.0
35071,1000000000.0
35072,1000000000.0
35073,1000000000.0
35074,1000000000.0
35075,1000000000.0
35076,1000000000.0
35077,1000000000.0
35078,1000000000.0
35079,1000000000.0
35080,1000000000.0
35081,1000000000.0
35082,1000000000.0
35083,1000000000.0
35084,1000000000.0
35085,1000000000.0
35086,1000000000.0
35087,1000000000.0
35088,1000000000.0
35089,1000000000.0
35090,1000000000.0
35091,1000000000.0
35092,1000000000.0
35093,1000000000.0
35094,1000000000.0
35095,1000000000.0
35096,1000000000.0
35097,1000000000.0
35098,1000000000.0
35099,1000000000.0
35100,1000000000.0
35101,1000000000.0
35102,1000000000.0
35103,1000000000.0
35104,1000000000.0
35105,1000000000.0
35106,1000000000.0
35107,1000000000.0
35108,1000000000.0
35109,1000000000.0
35110,1000000000.0
35111,1000000000.0
35112,1000000000.0
35113,1000000000.0
35114,1000000000.0
35115,1000000000.0
35116,1000000000.0
35117,1000000000.0
35118,1000000000.0
35119,1000000000.0
35120,1000000000.0
35121,1000000000.0
35122,1000000000.0
35123,1000000000.0
35124,1000000000.0
35125,1000000000.0
35126,1000000000.0
35127,1000000000.0
35128,1000000000.0
35129,1000000000.0
35130,1000000000.0
35131,1000000000.0
35132,1000000000.0
35133,1000000000.0
35134,1000000000.0
35135,1000000000.0
35136,1000000000.0
35137,1000000000.0
35138,1000000000.0
35139,1000000000.0
35140,1000000000.0
35141,1000000000.0
35142,1000000000.0
35143,1000000000.0
35144,1000000000.0
35145,1000000000.0
35146,1000000000.0
35147,1000000000.0
35148,1000000000.0
35149,1000000000.0
35150,1000000000.0
35151,1000000000.0
35152,1000000000.0
35153,1000000000.0
35154,1000000000.0
35155,1000000000.0
35156,1000000000.0
35157,1000000000.0
35158,1000000000.0
35159,1000000000.0
35160,1000000000.0
35161,1000000000.0
35162,1000000000.0
35163,1000000000.0
35164,1000000000.0
35165,1000000000.0
35166,1000000000.0
35167,1000000000.0
35168,1000000000.0
35169,1000000000.0
35170,1000000000.0
35171,1000000000.0
35172,1000000000.0
35173,1000000000.0
35174,1000000000.0
35175,1000000000.0
35176,1000000000.0
35177,1000000000.0
35178,1000000000.0
35179,1000000000.0
35180,1000000000.0
35181,1000000000.0
35182,1000000000.0
35183,1000000000.0
35184,1000000000.0
35185,1000000000.0
35186,1000000000.0
35187,1000000000.0
35188,1000000000.0
35189,1000000000.0
35190,1000000000.0
35191,1000000000.0
35192,1000000000.0
35193,1000000000.0
35194,1000000000.0
35195,1000000000.0
35196,1000000000.0
35197,1000000000.0
35198,1000000000.0
35199,1000000000.0
35200,1000000000.0
35201,1000000000.0
35202,1000000000.0
35203,1000000000.0
35204,1000000000.0
35205,1000000000.0
35206,1000000000.0
35207,1000000000.0
35208,1000000000.0
35209,1000000000.0
35210,1000000000.0
35211,1000000000.0
35212,1000000000.0
35213,1000000000.0
35214,1000000000.0
35215,1000000000.0
35216,1000000000.0
35217,1000000000.0
35218,1000000000.0
35219,1000000000.0
35220,1000000000.0
35221,1000000000.0
35222,1000000000.0
35223,1000000000.0
35224,1000000000.0
35225,1000000000.0
35226,1000000000.0
35227,1000000000.0
35228,1000000000.0
35229,1000000000.0
35230,1000000000.0
35231,1000000000.0
35232,1000000000.0
35233,1000000000.0
35234,1000000000.0
35235,1000000000.0
35236,1000000000.0
35237,1000000000.0
35238,1000000000.0
35239,1000000000.0
35240,1000000000.0
35241,1000000000.0
35242,1000000000.0
35243,1000000000.0
35244,1000000000.0
35245,1000000000.0
35246,1000000000.0
35247,1000000000.0
35248,1000000000.0
35249,1000000000.0
35250,1000000000.0
35251,1000000000.0
35252,1000000000.0
35253,1000000000.0
35254,1000000000.0
35255,1000000000.0
35256,1000000000.0
35257,1000000000.0
35258,1000000000.0
35259,1000000000.0
35260,1000000000.0
35261,1000000000.0
35262,1000000000.0
35263,1000000000.0
35264,1000000000.0
35265,1000000000.0
35266,1000000000.0
35267,1000000000.0
35268,1000000000.0
35269,1000000000.0
35270,1000000000.0
35271,1000000000.0
35272,1000000000.0
35273,1000000000.0
35274,1000000000.0
35275,1000000000.0
35276,1000000000.0
35277,1000000000.0
35278,1000000000.0
35279,1000000000.0
35280,1000000000.0
35281,1000000000.0
35282,1000000000.0
35283,1000000000.0
35284,1000000000.0
35285,1000000000.0
35286,1000000000.0
35287,1000000000.0
35288,1000000000.0
35289,1000000000.0
35290,1000000000.0
35291,1000000000.0
35292,1000000000.0
35293,1000000000.0
35294,1000000000.0
35295,1000000000.0
35296,1000000000.0
35297,1000000000.0
35298,1000000000.0
35299,1000000000.0
35300,1000000000.0
35301,1000000000.0
35302,1000000000.0
35303,1000000000.0
35304,1000000000.0
35305,1000000000.0
35306,1000000000.0
35307,1000000000.0
35308,1000000000.0
35309,1000000000.0
35310,1000000000.0
35311,1000000000.0
35312,1000000000.0
35313,1000000000.0
35314,1000000000.0
35315,1000000000.0
35316,1000000000.0
35317,1000000000.0
35318,1000000000.0
35319,1000000000.0
35320,1000000000.0
35321,1000000000.0
35322,1000000000.0
35323,1000000000.0
35324,1000000000.0
35325,1000000000.0
35326,1000000000.0
35327,1000000000.0
35328,1000000000.0
35329,1000000000.0
35330,1000000000.0
35331,1000000000.0
35332,1000000000.0
35333,1000000000.0
35334,1000000000.0
35335,1000000000.0
35336,1000000000.0
35337,1000000000.0
35338,1000000000.0
35339,1000000000.0
35340,1000000000.0
35341,1000000000.0
35342,1000000000.0
35343,1000000000.0
35344,1000000000.0
35345,1000000000.0
35346,1000000000.0
35347,1000000000.0
35348,1000000000.0
35349,1000000000.0
35350,1000000000.0
35351,1000000000.0
35352,1000000000.0
35353,1000000000.0
35354,1000000000.0
35355,1000000000.0
35356,1000000000.0
35357,1000000000.0
35358,1000000000.0
35359,1000000000.0
35360,1000000000.0
35361,1000000000.0
35362,1000000000.0
35363,1000000000.0
35364,1000000000.0
35365,1000000000.0
35366,1000000000.0
35367,1000000000.0
35368,1000000000.0
35369,1000000000.0
35370,1000000000.0
35371,1000000000.0
35372,1000000000.0
35373,1000000000.0
35374,1000000000.0
35375,1000000000.0
35376,1000000000.0
35377,1000000000.0
35378,1000000000.0
35379,1000000000.0
35380,1000000000.0
35381,1000000000.0
35382,1000000000.0
35383,1000000000.0
35384,1000000000.0
35385,1000000000.0
35386,1000000000.0
35387,1000000000.0
35388,1000000000.0
35389,1000000000.0
35390,1000000000.0
35391,1000000000.0
35392,1000000000.0
35393,1000000000.0
35394,1000000000.0
35395,1000000000.0
35396,1000000000.0
35397,1000000000.0
35398,1000000000.0
35399,1000000000.0
35400,1000000000.0
35401,1000000000.0
35402,1000000000.0
35403,1000000000.0
35404,1000000000.0
35405,1000000000.0
35406,1000000000.0
35407,1000000000.0
35408,1000000000.0
35409,1000000000.0
35410,1000000000.0
35411,1000000000.0
35412,1000000000.0
35413,1000000000.0
35414,1000000000.0
35415,1000000000.0
35416,1000000000.0
35417,1000000000.0
35418,1000000000.0
35419,1000000000.0
35420,1000000000.0
35421,1000000000.0
35422,1000000000.0
35423,1000000000.0
35424,1000000000.0
35425,1000000000.0
35426,1000000000.0
35427,1000000000.0
35428,1000000000.0
35429,1000000000.0
35430,1000000000.0
35431,1000000000.0
35432,1000000000.0
35433,1000000000.0
35434,1000000000.0
35435,1000000000.0
35436,1000000000.0
35437,1000000000.0
35438,1000000000.0
35439,1000000000.0
35440,1000000000.0
35441,1000000000.0
35442,1000000000.0
35443,1000000000.0
35444,1000000000.0
35445,1000000000.0
35446,1000000000.0
35447,1000000000.0
35448,1000000000.0
35449,1000000000.0
35450,1000000000.0
35451,1000000000.0
35452,1000000000.0
35453,1000000000.0
35454,1000000000.0
35455,1000000000.0
35456,1000000000.0
35457,1000000000.0
35458,1000000000.0
35459,1000000000.0
35460,1000000000.0
35461,1000000000.0
35462,1000000000.0
35463,1000000000.0
35464,1000000000.0
35465,1000000000.0
35466,1000000000.0
35467,1000000000.0
35468,1000000000.0
35469,1000000000.0
35470,1000000000.0
35471,1000000000.0
35472,1000000000.0
35473,1000000000.0
35474,1000000000.0
35475,1000000000.0
35476,1000000000.0
35477,1000000000.0
35478,1000000000.0
35479,1000000000.0
35480,1000000000.0
35481,1000000000.0
35482,1000000000.0
35483,1000000000.0
35484,1000000000.0
35485,1000000000.0
35486,1000000000.0
35487,1000000000.0
35488,1000000000.0
35489,1000000000.0
35490,1000000000.0
35491,1000000000.0
35492,1000000000.0
35493,1000000000.0
35494,1000000000.0
35495,1000000000.0
35496,1000000000.0
35497,1000000000.0
35498,1000000000.0
35499,1000000000.0
35500,1000000000.0
35501,1000000000.0
35502,1000000000.0
35503,1000000000.0
35504,1000000000.0
35505,1000000000.0
35506,1000000000.0
35507,1000000000.0
35508,1000000000.0
35509,1000000000.0
35510,1000000000.0
35511,1000000000.0
35512,1000000000.0
35513,1000000000.0
35514,1000000000.0
35515,1000000000.0
35516,1000000000.0
35517,1000000000.0
35518,1000000000.0
35519,1000000000.0
35520,1000000000.0
35521,1000000000.0
35522,1000000000.0
35523,1000000000.0
35524,1000000000.0
35525,1000000000.0
35526,1000000000.0
35527,1000000000.0
35528,1000000000.0
35529,1000000000.0
35530,1000000000.0
35531,1000000000.0
35532,1000000000.0
35533,1000000000.0
35534,1000000000.0
35535,1000000000.0
35536,1000000000.0
35537,1000000000.0
35538,1000000000.0
35539,1000000000.0
35540,1000000000.0
35541,1000000000.0
35542,1000000000.0
35543,1000000000.0
35544,1000000000.0
35545,1000000000.0
35546,1000000000.0
35547,1000000000.0
35548,1000000000.0
35549,1000000000.0
35550,1000000000.0
35551,1000000000.0
35552,1000000000.0
35553,1000000000.0
35554,1000000000.0
35555,1000000000.0
35556,1000000000.0
35557,1000000000.0
35558,1000000000.0
35559,1000000000.0
35560,1000000000.0
35561,1000000000.0
35562,1000000000.0
35563,1000000000.0
35564,1000000000.0
35565,1000000000.0
35566,1000000000.0
35567,1000000000.0
35568,1000000000.0
35569,1000000000.0
35570,1000000000.0
35571,1000000000.0
35572,1000000000.0
35573,1000000000.0
35574,1000000000.0
35575,1000000000.0
35576,1000000000.0
35577,1000000000.0
35578,1000000000.0
35579,1000000000.0
35580,1000000000.0
35581,1000000000.0
35582,1000000000.0
35583,1000000000.0
35584,1000000000.0
35585,1000000000.0
35586,1000000000.0
35587,1000000000.0
35588,1000000000.0
35589,1000000000.0
35590,1000000000.0
35591,1000000000.0
35592,1000000000.0
35593,1000000000.0
35594,1000000000.0
35595,1000000000.0
35596,1000000000.0
35597,1000000000.0
35598,1000000000.0
35599,1000000000.0
35600,1000000000.0
35601,1000000000.0
35602,1000000000.0
35603,1000000000.0
35604,1000000000.0
35605,1000000000.0
35606,1000000000.0
35607,1000000000.0
35608,1000000000.0
35609,1000000000.0
35610,1000000000.0
35611,1000000000.0
35612,1000000000.0
35613,1000000000.0
35614,1000000000.0
35615,1000000000.0
35616,1000000000.0
35617,1000000000.0
35618,1000000000.0
35619,1000000000.0
35620,1000000000.0
35621,1000000000.0
35622,1000000000.0
35623,1000000000.0
35624,1000000000.0
35625,1000000000.0
35626,1000000000.0
35627,1000000000.0
35628,1000000000.0
35629,1000000000.0
35630,1000000000.0
35631,1000000000.0
35632,1000000000.0
35633,1000000000.0
35634,1000000000.0
35635,1000000000.0
35636,1000000000.0
35637,1000000000.0
35638,1000000000.0
35639,1000000000.0
35640,1000000000.0
35641,1000000000.0
35642,1000000000.0
35643,1000000000.0
35644,1000000000.0
35645,1000000000.0
35646,1000000000.0
35647,1000000000.0
35648,1000000000.0
35649,1000000000.0
35650,1000000000.0
35651,1000000000.0
35652,1000000000.0
35653,1000000000.0
35654,1000000000.0
35655,1000000000.0
35656,1000000000.0
35657,1000000000.0
35658,1000000000.0
35659,1000000000.0
35660,1000000000.0
35661,1000000000.0
35662,1000000000.0
35663,1000000000.0
35664,1000000000.0
35665,1000000000.0
35666,1000000000.0
35667,1000000000.0
35668,1000000000.0
35669,1000000000.0
35670,1000000000.0
35671,1000000000.0
35672,1000000000.0
35673,1000000000.0
35674,1000000000.0
35675,1000000000.0
35676,1000000000.0
35677,1000000000.0
35678,1000000000.0
35679,1000000000.0
35680,1000000000.0
35681,1000000000.0
35682,1000000000.0
35683,1000000000.0
35684,1000000000.0
35685,1000000000.0
35686,1000000000.0
35687,1000000000.0
35688,1000000000.0
35689,1000000000.0
35690,1000000000.0
35691,1000000000.0
35692,1000000000.0
35693,1000000000.0
35694,1000000000.0
35695,1000000000.0
35696,1000000000.0
35697,1000000000.0
35698,1000000000.0
35699,1000000000.0
35700,1000000000.0
35701,1000000000.0
35702,1000000000.0
35703,1000000000.0
35704,1000000000.0
35705,1000000000.0
35706,1000000000.0
35707,1000000000.0
35708,1000000000.0
35709,1000000000.0
35710,1000000000.0
35711,1000000000.0
35712,1000000000.0
35713,1000000000.0
35714,1000000000.0
35715,1000000000.0
35716,1000000000.0
35717,1000000000.0
35718,1000000000.0
35719,1000000000.0
35720,1000000000.0
35721,1000000000.0
35722,1000000000.0
35723,1000000000.0
35724,1000000000.0
35725,1000000000.0
35726,1000000000.0
35727,1000000000.0
35728,1000000000.0
35729,1000000000.0
35730,1000000000.0
35731,1000000000.0
35732,1000000000.0
35733,1000000000.0
35734,1000000000.0
35735,1000000000.0
35736,1000000000.0
35737,1000000000.0
35738,1000000000.0
35739,1000000000.0
35740,1000000000.0
35741,1000000000.0
35742,1000000000.0
35743,1000000000.0
35744,1000000000.0
35745,1000000000.0
35746,1000000000.0
35747,1000000000.0
35748,1000000000.0
35749,1000000000.0
35750,1000000000.0
35751,1000000000.0
35752,1000000000.0
35753,1000000000.0
35754,1000000000.0
35755,1000000000.0
35756,1000000000.0
35757,1000000000.0
35758,1000000000.0
35759,1000000000.0
35760,1000000000.0
35761,1000000000.0
35762,1000000000.0
35763,1000000000.0
35764,1000000000.0
35765,1000000000.0
35766,1000000000.0
35767,1000000000.0
35768,1000000000.0
35769,1000000000.0
35770,1000000000.0
35771,1000000000.0
35772,1000000000.0
35773,1000000000.0
35774,1000000000.0
35775,1000000000.0
35776,1000000000.0
35777,1000000000.0
35778,1000000000.0
35779,1000000000.0
35780,1000000000.0
35781,1000000000.0
35782,1000000000.0
35783,1000000000.0
35784,1000000000.0
35785,1000000000.0
35786,1000000000.0
35787,1000000000.0
35788,1000000000.0
35789,1000000000.0
35790,1000000000.0
35791,1000000000.0
35792,1000000000.0
35793,1000000000.0
35794,1000000000.0
35795,1000000000.0
35796,1000000000.0
35797,1000000000.0
35798,1000000000.0
35799,1000000000.0
35800,1000000000.0
35801,1000000000.0
35802,1000000000.0
35803,1000000000.0
35804,1000000000.0
35805,1000000000.0
35806,1000000000.0
35807,1000000000.0
35808,1000000000.0
35809,1000000000.0
35810,1000000000.0
35811,1000000000.0
35812,1000000000.0
35813,1000000000.0
35814,1000000000.0
35815,1000000000.0
35816,1000000000.0
35817,1000000000.0
35818,1000000000.0
35819,1000000000.0
35820,1000000000.0
35821,1000000000.0
35822,1000000000.0
35823,1000000000.0
35824,1000000000.0
35825,1000000000.0
35826,1000000000.0
35827,1000000000.0
35828,1000000000.0
35829,1000000000.0
35830,1000000000.0
35831,1000000000.0
35832,1000000000.0
35833,1000000000.0
35834,1000000000.0
35835,1000000000.0
35836,1000000000.0
35837,1000000000.0
35838,1000000000.0
35839,1000000000.0
35840,1000000000.0
35841,1000000000.0
35842,1000000000.0
35843,1000000000.0
35844,1000000000.0
35845,1000000000.0
35846,1000000000.0
35847,1000000000.0
35848,1000000000.0
35849,1000000000.0
35850,1000000000.0
35851,1000000000.0
35852,1000000000.0
35853,1000000000.0
35854,1000000000.0
35855,1000000000.0
35856,1000000000.0
35857,1000000000.0
35858,1000000000.0
35859,1000000000.0
35860,1000000000.0
35861,1000000000.0
35862,1000000000.0
35863,1000000000.0
35864,1000000000.0
35865,1000000000.0
35866,1000000000.0
35867,1000000000.0
35868,1000000000.0
35869,1000000000.0
35870,1000000000.0
35871,1000000000.0
35872,1000000000.0
35873,1000000000.0
35874,1000000000.0
35875,1000000000.0
35876,1000000000.0
35877,1000000000.0
35878,1000000000.0
35879,1000000000.0
35880,1000000000.0
35881,1000000000.0
35882,1000000000.0
35883,1000000000.0
35884,1000000000.0
35885,1000000000.0
35886,1000000000.0
35887,1000000000.0
35888,1000000000.0
35889,1000000000.0
35890,1000000000.0
35891,1000000000.0
35892,1000000000.0
35893,1000000000.0
35894,1000000000.0
35895,1000000000.0
35896,1000000000.0
35897,1000000000.0
35898,1000000000.0
35899,1000000000.0
35900,1000000000.0
35901,1000000000.0
35902,1000000000.0
35903,1000000000.0
35904,1000000000.0
35905,1000000000.0
35906,1000000000.0
35907,1000000000.0
35908,1000000000.0
35909,1000000000.0
35910,1000000000.0
35911,1000000000.0
35912,1000000000.0
35913,1000000000.0
35914,1000000000.0
35915,1000000000.0
35916,1000000000.0
35917,1000000000.0
35918,1000000000.0
35919,1000000000.0
35920,1000000000.0
35921,1000000000.0
35922,1000000000.0
35923,1000000000.0
35924,1000000000.0
35925,1000000000.0
35926,1000000000.0
35927,1000000000.0
35928,1000000000.0
35929,1000000000.0
35930,1000000000.0
35931,1000000000.0
35932,1000000000.0
35933,1000000000.0
35934,1000000000.0
35935,1000000000.0
35936,1000000000.0
35937,1000000000.0
35938,1000000000.0
35939,1000000000.0
35940,1000000000.0
35941,1000000000.0
35942,1000000000.0
35943,1000000000.0
35944,1000000000.0
35945,1000000000.0
35946,1000000000.0
35947,1000000000.0
35948,1000000000.0
35949,1000000000.0
35950,1000000000.0
35951,1000000000.0
35952,1000000000.0
35953,1000000000.0
35954,1000000000.0
35955,1000000000.0
35956,1000000000.0
35957,1000000000.0
35958,1000000000.0
35959,1000000000.0
35960,1000000000.0
35961,1000000000.0
35962,1000000000.0
35963,1000000000.0
35964,1000000000.0
35965,1000000000.0
35966,1000000000.0
35967,1000000000.0
35968,1000000000.0
35969,1000000000.0
35970,1000000000.0
35971,1000000000.0
35972,1000000000.0
35973,1000000000.0
35974,1000000000.0
35975,1000000000.0
35976,1000000000.0
35977,1000000000.0
35978,1000000000.0
35979,1000000000.0
35980,1000000000.0
35981,1000000000.0
35982,1000000000.0
35983,1000000000.0
35984,1000000000.0
35985,1000000000.0
35986,1000000000.0
35987,1000000000.0
35988,1000000000.0
35989,1000000000.0
35990,1000000000.0
35991,1000000000.0
35992,1000000000.0
35993,1000000000.0
35994,1000000000.0
35995,1000000000.0
35996,1000000000.0
35997,1000000000.0
35998,1000000000.0
35999,1000000000.0
36000,1000000000.0
36001,1000000000.0
36002,1000000000.0
36003,1000000000.0
36004,1000000000.0
36005,1000000000.0
36006,1000000000.0
36007,1000000000.0
36008,1000000000.0
36009,1000000000.0
36010,1000000000.0
36011,1000000000.0
36012,1000000000.0
36013,1000000000.0
36014,1000000000.0
36015,1000000000.0
36016,1000000000.0
36017,1000000000.0
36018,1000000000.0
36019,1000000000.0
36020,1000000000.0
36021,1000000000.0
36022,1000000000.0
36023,1000000000.0
36024,1000000000.0
36025,1000000000.0
36026,1000000000.0
36027,1000000000.0
36028,1000000000.0
36029,1000000000.0
36030,1000000000.0
36031,1000000000.0
36032,1000000000.0
36033,1000000000.0
36034,1000000000.0
36035,1000000000.0
36036,1000000000.0
36037,1000000000.0
36038,1000000000.0
36039,1000000000.0
36040,1000000000.0
36041,1000000000.0
36042,1000000000.0
36043,1000000000.0
36044,1000000000.0
36045,1000000000.0
36046,1000000000.0
36047,1000000000.0
36048,1000000000.0
36049,1000000000.0
36050,1000000000.0
36051,1000000000.0
36052,1000000000.0
36053,1000000000.0
36054,1000000000.0
36055,1000000000.0
36056,1000000000.0
36057,1000000000.0
36058,1000000000.0
36059,1000000000.0
36060,1000000000.0
36061,1000000000.0
36062,1000000000.0
36063,1000000000.0
36064,1000000000.0
36065,1000000000.0
36066,1000000000.0
36067,1000000000.0
36068,1000000000.0
36069,1000000000.0
